column_0,column_1,ticker
1708646400000.0,0.30572090362147447,dogwifcoin
1708732800000.0,0.2974455426355535,dogwifcoin
1708819200000.0,0.33989303450731484,dogwifcoin
1708905600000.0,0.34843690200438177,dogwifcoin
1708992000000.0,0.4659007347411277,dogwifcoin
1709078400000.0,0.6077583227227336,dogwifcoin
1709164800000.0,0.8685033928136583,dogwifcoin
1709251200000.0,0.7406520097762566,dogwifcoin
1709337600000.0,1.238949525556722,dogwifcoin
1709424000000.0,1.370637433151006,dogwifcoin
1709510400000.0,1.656139604674294,dogwifcoin
1709596800000.0,1.4797611429283912,dogwifcoin
1709683200000.0,1.5409403529572452,dogwifcoin
1709769600000.0,1.88563824333654,dogwifcoin
1709856000000.0,1.7163377150057806,dogwifcoin
1709942400000.0,2.161322041155447,dogwifcoin
1710028800000.0,2.1523053513049333,dogwifcoin
1710115200000.0,2.0925258896891648,dogwifcoin
1710201600000.0,2.1027983687240512,dogwifcoin
1710288000000.0,2.1407280387976737,dogwifcoin
1710374400000.0,2.6532338504936934,dogwifcoin
1710460800000.0,3.1621439727310947,dogwifcoin
1710547200000.0,2.820325580018016,dogwifcoin
1710633600000.0,2.205685387638351,dogwifcoin
1710720000000.0,3.03387722394112,dogwifcoin
1710806400000.0,2.5323601035545806,dogwifcoin
1710892800000.0,2.309720359221396,dogwifcoin
1710979200000.0,2.6083698270980262,dogwifcoin
1711065600000.0,2.290519916293997,dogwifcoin
1711152000000.0,2.208083189202239,dogwifcoin
1711238400000.0,2.2852764339012275,dogwifcoin
1711324800000.0,2.819807621540573,dogwifcoin
1711411200000.0,2.679919365391846,dogwifcoin
1711497600000.0,3.3046416792155737,dogwifcoin
1711584000000.0,3.046326525248885,dogwifcoin
1711670400000.0,3.7434877401355466,dogwifcoin
1711756800000.0,3.9140439797542315,dogwifcoin
1711843200000.0,4.278179257799493,dogwifcoin
1711929600000.0,4.584375804641504,dogwifcoin
1712016000000.0,4.274413253449483,dogwifcoin
1712102400000.0,3.8458728258278594,dogwifcoin
1712188800000.0,3.648072839055858,dogwifcoin
1712275200000.0,3.5364559563113778,dogwifcoin
1712361600000.0,3.226976604088234,dogwifcoin
1712448000000.0,3.5552105620805405,dogwifcoin
1712534400000.0,3.7688576147347947,dogwifcoin
1712620800000.0,4.192087530175898,dogwifcoin
1712707200000.0,3.5781601816247077,dogwifcoin
1712793600000.0,3.615952508195148,dogwifcoin
1712880000000.0,3.4704832594539075,dogwifcoin
1712966400000.0,2.6701615451289062,dogwifcoin
1713052800000.0,2.373058492395185,dogwifcoin
1713139200000.0,3.046938346164107,dogwifcoin
1713225600000.0,2.7644591099967193,dogwifcoin
1713312000000.0,2.684267031237778,dogwifcoin
1713398400000.0,2.4257497115535296,dogwifcoin
1713484800000.0,2.5671776565052378,dogwifcoin
1713571200000.0,2.9412784867547623,dogwifcoin
1713657600000.0,3.028985376177827,dogwifcoin
1713744000000.0,2.923874113355133,dogwifcoin
1713830400000.0,2.902798339570976,dogwifcoin
1713916800000.0,3.013746774768209,dogwifcoin
1714003200000.0,3.1035493529026406,dogwifcoin
1714089600000.0,3.1515671090433983,dogwifcoin
1714176000000.0,2.847770883761013,dogwifcoin
1714262400000.0,2.773960329254811,dogwifcoin
1714348800000.0,2.6452056023370027,dogwifcoin
1714435200000.0,2.7710739539216656,dogwifcoin
1714521600000.0,2.5061927721554076,dogwifcoin
1714608000000.0,2.6190312047138926,dogwifcoin
1714694400000.0,2.7370179546266376,dogwifcoin
1714780800000.0,3.09495713148222,dogwifcoin
1714867200000.0,3.392079968617619,dogwifcoin
1714953600000.0,3.2153847457417424,dogwifcoin
1715040000000.0,3.3552687060363247,dogwifcoin
1715126400000.0,3.005659372297049,dogwifcoin
1715212800000.0,2.7756774512053624,dogwifcoin
1715299200000.0,3.1292132775832364,dogwifcoin
1715385600000.0,2.9831883484797257,dogwifcoin
1715472000000.0,2.9989472820441736,dogwifcoin
1715558400000.0,2.9758661960225847,dogwifcoin
1715644800000.0,2.999400595838905,dogwifcoin
1715731200000.0,2.7865212454049884,dogwifcoin
1715817600000.0,3.066349806731538,dogwifcoin
1715904000000.0,2.843706407705471,dogwifcoin
1715990400000.0,2.8043505190634304,dogwifcoin
1716076800000.0,2.555295373172189,dogwifcoin
1716163200000.0,2.5326519697769436,dogwifcoin
1716249600000.0,2.8234693451007047,dogwifcoin
1716336000000.0,2.7571330969463985,dogwifcoin
1716422400000.0,3.031102548686184,dogwifcoin
1716508800000.0,2.929053805755986,dogwifcoin
1716595200000.0,2.876105199591144,dogwifcoin
1716681600000.0,3.082065614751204,dogwifcoin
1716768000000.0,2.9502656117429042,dogwifcoin
1716854400000.0,3.3995375743344187,dogwifcoin
1716940800000.0,3.781521401329091,dogwifcoin
1717027200000.0,3.688660150767775,dogwifcoin
1717113600000.0,3.366515993362143,dogwifcoin
1717200000000.0,3.309858625198574,dogwifcoin
1717286400000.0,3.2793136721392626,dogwifcoin
1717372800000.0,3.197205541445149,dogwifcoin
1717459200000.0,3.267601436860648,dogwifcoin
1717545600000.0,3.407331115138793,dogwifcoin
1717632000000.0,3.4012113355691795,dogwifcoin
1717718400000.0,3.2280163901772063,dogwifcoin
1717804800000.0,2.8505403256252855,dogwifcoin
1717891200000.0,2.7118448332001654,dogwifcoin
1717977600000.0,2.768314566362263,dogwifcoin
1718064000000.0,2.6980806655603313,dogwifcoin
1718150400000.0,2.546059574755383,dogwifcoin
1718236800000.0,2.6581383594617747,dogwifcoin
1718323200000.0,2.386975771970616,dogwifcoin
1718409600000.0,2.3467177210174595,dogwifcoin
1718496000000.0,2.4167503219668114,dogwifcoin
1718582400000.0,2.6003509570516927,dogwifcoin
1718668800000.0,2.313580501315112,dogwifcoin
1718755200000.0,2.0647618680799007,dogwifcoin
1718841600000.0,2.022842183818308,dogwifcoin
1718928000000.0,1.962759766063946,dogwifcoin
1719014400000.0,1.759872341452929,dogwifcoin
1719100800000.0,1.7438093892664586,dogwifcoin
1719187200000.0,1.5847940427425042,dogwifcoin
1719273600000.0,1.8410981324818747,dogwifcoin
1719360000000.0,2.0393636714504253,dogwifcoin
1719446400000.0,1.9978886619348504,dogwifcoin
1719532800000.0,2.1143210122118066,dogwifcoin
1719619200000.0,1.9793229256925444,dogwifcoin
1719705600000.0,2.0869082539384616,dogwifcoin
1719792000000.0,2.1940789775988176,dogwifcoin
1719878400000.0,2.2672538059061838,dogwifcoin
1719964800000.0,2.2084423620472236,dogwifcoin
1720051200000.0,1.815253792128157,dogwifcoin
1720137600000.0,1.7271096972802877,dogwifcoin
1720224000000.0,1.9286947872042024,dogwifcoin
1720310400000.0,2.009511425249576,dogwifcoin
1720396800000.0,1.6591529688513302,dogwifcoin
1720483200000.0,1.6776404298219527,dogwifcoin
1720569600000.0,1.7020654130903619,dogwifcoin
1720656000000.0,1.6485137726068764,dogwifcoin
1720742400000.0,1.5434896982365442,dogwifcoin
1720828800000.0,1.5660886364568365,dogwifcoin
1720915200000.0,1.603239729780981,dogwifcoin
1721001600000.0,1.7368537175470538,dogwifcoin
1721088000000.0,2.169864044285004,dogwifcoin
1721174400000.0,2.210086331607031,dogwifcoin
1721260800000.0,2.1658616743126875,dogwifcoin
1721347200000.0,2.434377121284716,dogwifcoin
1721433600000.0,2.5393084942933477,dogwifcoin
1721520000000.0,2.6446804662605365,dogwifcoin
1721606400000.0,2.826802344727257,dogwifcoin
1721692800000.0,2.7429146586797897,dogwifcoin
1721779200000.0,2.5571413569443915,dogwifcoin
1721865600000.0,2.4925873039729085,dogwifcoin
1721952000000.0,2.511188043606135,dogwifcoin
1722038400000.0,2.6670586634046756,dogwifcoin
1722124800000.0,2.4918503709600914,dogwifcoin
1722211200000.0,2.411902362875318,dogwifcoin
1722297600000.0,2.2857159562700704,dogwifcoin
1722384000000.0,2.2847426266857656,dogwifcoin
1722470400000.0,2.1778256434674965,dogwifcoin
1722556800000.0,1.9692146346978476,dogwifcoin
1722643200000.0,1.6564478544074452,dogwifcoin
1722729600000.0,1.604404047345195,dogwifcoin
1722816000000.0,1.435653500107313,dogwifcoin
1722902400000.0,1.2672466610758788,dogwifcoin
1722988800000.0,1.4116799559262425,dogwifcoin
1723075200000.0,1.6023827680342124,dogwifcoin
1723161600000.0,1.927621654547594,dogwifcoin
1723248000000.0,1.823299529807731,dogwifcoin
1723250621000.0,1.8194690416878292,dogwifcoin
