column_0,column_1,ticker
1696204800000.0,0.06321795586802316,dogecoin
1696291200000.0,0.06210914295693521,dogecoin
1696377600000.0,0.06140747216002801,dogecoin
1696464000000.0,0.06149617620239059,dogecoin
1696550400000.0,0.06092272510149104,dogecoin
1696636800000.0,0.06145513833447826,dogecoin
1696723200000.0,0.0614590857590606,dogecoin
1696809600000.0,0.06099638517492022,dogecoin
1696896000000.0,0.05872443942089374,dogecoin
1696982400000.0,0.0590275064948388,dogecoin
1697068800000.0,0.0584439104015968,dogecoin
1697155200000.0,0.05783615344292576,dogecoin
1697241600000.0,0.05834873718891761,dogecoin
1697328000000.0,0.05984375368111896,dogecoin
1697414400000.0,0.05929877944621505,dogecoin
1697500800000.0,0.06011312185524228,dogecoin
1697587200000.0,0.05912437192247622,dogecoin
1697673600000.0,0.058678343059851534,dogecoin
1697760000000.0,0.05891413030525962,dogecoin
1697846400000.0,0.05996939544060659,dogecoin
1697932800000.0,0.06117681776716239,dogecoin
1698019200000.0,0.06170435804241946,dogecoin
1698105600000.0,0.0669854980911057,dogecoin
1698192000000.0,0.06651796936079203,dogecoin
1698278400000.0,0.0682874718252453,dogecoin
1698364800000.0,0.07181137698355167,dogecoin
1698451200000.0,0.06780403607164562,dogecoin
1698537600000.0,0.06901262062729038,dogecoin
1698624000000.0,0.06935301955809887,dogecoin
1698710400000.0,0.06967055369779693,dogecoin
1698796800000.0,0.06827646973786645,dogecoin
1698883200000.0,0.06881611907746883,dogecoin
1698969600000.0,0.06788196459661354,dogecoin
1699056000000.0,0.06813841987000055,dogecoin
1699142400000.0,0.06907113882563172,dogecoin
1699228800000.0,0.07124068740740488,dogecoin
1699315200000.0,0.07638563909314537,dogecoin
1699401600000.0,0.07344469281820014,dogecoin
1699488000000.0,0.07555437872936722,dogecoin
1699574400000.0,0.07340511561298507,dogecoin
1699660800000.0,0.07532572359328558,dogecoin
1699747200000.0,0.0783785235341219,dogecoin
1699833600000.0,0.07802301355447827,dogecoin
1699920000000.0,0.07486459497837897,dogecoin
1700006400000.0,0.07248407733238275,dogecoin
1700092800000.0,0.07633339044090813,dogecoin
1700179200000.0,0.07863989706841468,dogecoin
1700265600000.0,0.08602320148882048,dogecoin
1700352000000.0,0.08018985915218003,dogecoin
1700438400000.0,0.08044136924181554,dogecoin
1700524800000.0,0.07765069624651542,dogecoin
1700611200000.0,0.07225859476258305,dogecoin
1700697600000.0,0.0757816967103443,dogecoin
1700784000000.0,0.07616528105013234,dogecoin
1700870400000.0,0.0781835288786519,dogecoin
1700956800000.0,0.07887630537119249,dogecoin
1701043200000.0,0.07856530216107285,dogecoin
1701129600000.0,0.07876790065274983,dogecoin
1701216000000.0,0.0806987801327769,dogecoin
1701302400000.0,0.08042184496005879,dogecoin
1701388800000.0,0.08333732101383999,dogecoin
1701475200000.0,0.08390108570338436,dogecoin
1701561600000.0,0.08636936875231899,dogecoin
1701648000000.0,0.08551148380143629,dogecoin
1701734400000.0,0.09171199264721583,dogecoin
1701820800000.0,0.09422890453966364,dogecoin
1701907200000.0,0.09475884460943315,dogecoin
1701993600000.0,0.09588348779125933,dogecoin
1702080000000.0,0.1015494961819159,dogecoin
1702166400000.0,0.09859035711939672,dogecoin
1702252800000.0,0.10179931271823697,dogecoin
1702339200000.0,0.09413432551903782,dogecoin
1702425600000.0,0.09375299802089056,dogecoin
1702512000000.0,0.09641173021896957,dogecoin
1702598400000.0,0.09831889007597336,dogecoin
1702684800000.0,0.09296086395184396,dogecoin
1702771200000.0,0.09696808508458456,dogecoin
1702857600000.0,0.09296415401540024,dogecoin
1702944000000.0,0.09199517907595761,dogecoin
1703030400000.0,0.0901093483812557,dogecoin
1703116800000.0,0.09136651288629116,dogecoin
1703203200000.0,0.09479279014302519,dogecoin
1703289600000.0,0.09528754211549895,dogecoin
1703376000000.0,0.09361258929359442,dogecoin
1703462400000.0,0.0917887830351023,dogecoin
1703548800000.0,0.09454674783213626,dogecoin
1703635200000.0,0.09124090315882603,dogecoin
1703721600000.0,0.09354040468691449,dogecoin
1703808000000.0,0.09180674787660591,dogecoin
1703894400000.0,0.09098554321711215,dogecoin
1703980800000.0,0.09013266672588452,dogecoin
1704067200000.0,0.0893121264275588,dogecoin
1704153600000.0,0.09205636127683142,dogecoin
1704240000000.0,0.09124348017881254,dogecoin
1704326400000.0,0.08193683499231003,dogecoin
1704412800000.0,0.08409107038180864,dogecoin
1704499200000.0,0.08267447501004517,dogecoin
1704585600000.0,0.08056540283655343,dogecoin
1704672000000.0,0.0782361654175723,dogecoin
1704758400000.0,0.08129840952015702,dogecoin
1704844800000.0,0.07926523002407286,dogecoin
1704931200000.0,0.0830525605514026,dogecoin
1705017600000.0,0.08460340337816412,dogecoin
1705104000000.0,0.08013410799748488,dogecoin
1705190400000.0,0.080994523340881,dogecoin
1705276800000.0,0.07996966829998112,dogecoin
1705363200000.0,0.08121503581298796,dogecoin
1705449600000.0,0.08126380302021614,dogecoin
1705536000000.0,0.08043742737788831,dogecoin
1705622400000.0,0.07796237781638628,dogecoin
1705708800000.0,0.07851905067351118,dogecoin
1705795200000.0,0.08768447158713796,dogecoin
1705881600000.0,0.08532032641683161,dogecoin
1705968000000.0,0.08018019150781798,dogecoin
1706054400000.0,0.07820560002568527,dogecoin
1706140800000.0,0.07910139004185475,dogecoin
1706227200000.0,0.07794293010214384,dogecoin
1706313600000.0,0.07973021652820386,dogecoin
1706400000000.0,0.08008829969662802,dogecoin
1706486400000.0,0.07880856374220704,dogecoin
1706572800000.0,0.08159748308941711,dogecoin
1706659200000.0,0.07975720320724666,dogecoin
1706745600000.0,0.07869388270449892,dogecoin
1706832000000.0,0.07928008141110451,dogecoin
1706918400000.0,0.07927059982626186,dogecoin
1707004800000.0,0.07870840712850681,dogecoin
1707091200000.0,0.07824447550076137,dogecoin
1707177600000.0,0.07818348463194527,dogecoin
1707264000000.0,0.07844511529167905,dogecoin
1707350400000.0,0.08005062047837687,dogecoin
1707436800000.0,0.07986219820262577,dogecoin
1707523200000.0,0.08154864473138385,dogecoin
1707609600000.0,0.08136518393300081,dogecoin
1707696000000.0,0.08109341330714206,dogecoin
1707782400000.0,0.08236974974082302,dogecoin
1707868800000.0,0.08114855677506067,dogecoin
1707955200000.0,0.08547754621319077,dogecoin
1708041600000.0,0.08539619097435716,dogecoin
1708128000000.0,0.08598419190859105,dogecoin
1708214400000.0,0.08360374941304478,dogecoin
1708300800000.0,0.08518648691170973,dogecoin
1708387200000.0,0.08937105403636093,dogecoin
1708473600000.0,0.08614427001637569,dogecoin
1708560000000.0,0.08464044640774397,dogecoin
1708646400000.0,0.08416759562188045,dogecoin
1708732800000.0,0.08446411304507219,dogecoin
1708819200000.0,0.08610370247845048,dogecoin
1708905600000.0,0.08610731820129837,dogecoin
1708992000000.0,0.08934849544539793,dogecoin
1709078400000.0,0.09822705397960395,dogecoin
1709164800000.0,0.1166298939746429,dogecoin
1709251200000.0,0.11802464614422643,dogecoin
1709337600000.0,0.13902493018486253,dogecoin
1709424000000.0,0.14276444045780856,dogecoin
1709510400000.0,0.1539125055212753,dogecoin
1709596800000.0,0.18248479768818787,dogecoin
1709683200000.0,0.1557745639957971,dogecoin
1709769600000.0,0.15826673130761534,dogecoin
1709856000000.0,0.15783380359015084,dogecoin
1709942400000.0,0.16491093017985642,dogecoin
1710028800000.0,0.1796096815375183,dogecoin
1710115200000.0,0.16946939442576545,dogecoin
1710201600000.0,0.18234042517602708,dogecoin
1710288000000.0,0.16818262691950236,dogecoin
1710374400000.0,0.16907617178468604,dogecoin
1710460800000.0,0.17736708615305566,dogecoin
1710547200000.0,0.16328412791411134,dogecoin
1710633600000.0,0.14203759838446814,dogecoin
1710720000000.0,0.15413082575453688,dogecoin
1710806400000.0,0.14406135728141792,dogecoin
1710892800000.0,0.12847077134877583,dogecoin
1710979200000.0,0.1512975324625558,dogecoin
1711065600000.0,0.1555984910137473,dogecoin
1711152000000.0,0.15209369704346498,dogecoin
1711238400000.0,0.1624504785977163,dogecoin
1711324800000.0,0.17665347153314906,dogecoin
1711411200000.0,0.1750620373515769,dogecoin
1711497600000.0,0.1825288513451653,dogecoin
1711584000000.0,0.18966327547428183,dogecoin
1711670400000.0,0.21990263590707787,dogecoin
1711756800000.0,0.21312296629393865,dogecoin
1711843200000.0,0.1998904472009426,dogecoin
1711929600000.0,0.22025496445264617,dogecoin
1712016000000.0,0.20577050537263902,dogecoin
1712102400000.0,0.18253536301143355,dogecoin
1712188800000.0,0.17560452894229325,dogecoin
1712275200000.0,0.1798459312129463,dogecoin
1712361600000.0,0.17802533045682747,dogecoin
1712448000000.0,0.18569294941600192,dogecoin
1712534400000.0,0.19949826055294137,dogecoin
1712620800000.0,0.20272749884003038,dogecoin
1712707200000.0,0.18892624938756214,dogecoin
1712793600000.0,0.1996101768629705,dogecoin
1712880000000.0,0.19411196375960238,dogecoin
1712966400000.0,0.17480331769881344,dogecoin
1713052800000.0,0.1538718717341364,dogecoin
1713139200000.0,0.16249952058436548,dogecoin
1713225600000.0,0.1617085737474909,dogecoin
1713312000000.0,0.15591204415450102,dogecoin
1713398400000.0,0.1478898926187159,dogecoin
1713484800000.0,0.15196024784624357,dogecoin
1713571200000.0,0.1560439976393627,dogecoin
1713657600000.0,0.16258649549837825,dogecoin
1713744000000.0,0.1581334193242524,dogecoin
1713830400000.0,0.16115710481640746,dogecoin
1713916800000.0,0.15992312526184665,dogecoin
1714003200000.0,0.1513128620074721,dogecoin
1714089600000.0,0.15154478470255098,dogecoin
1714176000000.0,0.14782872364691055,dogecoin
1714262400000.0,0.14797120262584695,dogecoin
1714348800000.0,0.14666941974267372,dogecoin
1714435200000.0,0.14346401590381466,dogecoin
1714521600000.0,0.13340141077153403,dogecoin
1714608000000.0,0.13018965092052598,dogecoin
1714694400000.0,0.13222850734851854,dogecoin
1714780800000.0,0.1459853742300544,dogecoin
1714867200000.0,0.15995476432820235,dogecoin
1714953600000.0,0.16087465634756173,dogecoin
1715040000000.0,0.15653648003445705,dogecoin
1715126400000.0,0.1502555456147171,dogecoin
1715212800000.0,0.14350155359652975,dogecoin
1715299200000.0,0.15208459930442558,dogecoin
1715385600000.0,0.14405365626145858,dogecoin
1715472000000.0,0.14280940258609806,dogecoin
1715558400000.0,0.14115753288382166,dogecoin
1715644800000.0,0.1484180481975252,dogecoin
1715731200000.0,0.14542180039114636,dogecoin
1715817600000.0,0.1557098461153148,dogecoin
1715904000000.0,0.14971107450088628,dogecoin
1715990400000.0,0.15567139699986712,dogecoin
1716076800000.0,0.15298476723852222,dogecoin
1716163200000.0,0.14905271318244764,dogecoin
1716249600000.0,0.16523514235066838,dogecoin
1716336000000.0,0.17077053450126758,dogecoin
1716422400000.0,0.16610709366302706,dogecoin
1716508800000.0,0.15961778434931018,dogecoin
1716595200000.0,0.16354097163125014,dogecoin
1716681600000.0,0.17289907262276058,dogecoin
1716768000000.0,0.16620926121838425,dogecoin
1716854400000.0,0.1691269099380274,dogecoin
1716940800000.0,0.16501493019073454,dogecoin
1717027200000.0,0.16369393075519753,dogecoin
1717113600000.0,0.15951092663253355,dogecoin
1717200000000.0,0.15911552589039776,dogecoin
1717286400000.0,0.1601530797283416,dogecoin
1717372800000.0,0.15701637641879704,dogecoin
1717459200000.0,0.1582193183614468,dogecoin
1717545600000.0,0.16154287049862595,dogecoin
1717632000000.0,0.16350797889395807,dogecoin
1717718400000.0,0.16016794653977254,dogecoin
1717804800000.0,0.14830693813272558,dogecoin
1717891200000.0,0.14610915121903448,dogecoin
1717977600000.0,0.14677765618801594,dogecoin
1718064000000.0,0.14483418536234116,dogecoin
1718150400000.0,0.13805063438936901,dogecoin
1718236800000.0,0.14608548892633103,dogecoin
1718323200000.0,0.140989786350885,dogecoin
1718409600000.0,0.1349511625092175,dogecoin
1718496000000.0,0.1365589366931579,dogecoin
1718582400000.0,0.13683276112182022,dogecoin
1718668800000.0,0.12888115081775378,dogecoin
1718755200000.0,0.12214570593988511,dogecoin
1718841600000.0,0.12220949202802549,dogecoin
1718928000000.0,0.12439712536759981,dogecoin
1719014400000.0,0.12402602409280061,dogecoin
1719100800000.0,0.12376435391741886,dogecoin
1719187200000.0,0.12206856333993864,dogecoin
1719273600000.0,0.11914654156323184,dogecoin
1719360000000.0,0.12612157730276571,dogecoin
1719446400000.0,0.12261797115112189,dogecoin
1719532800000.0,0.1269066155702451,dogecoin
1719619200000.0,0.12282279112443302,dogecoin
1719705600000.0,0.1216339420046335,dogecoin
1719792000000.0,0.1244262842940218,dogecoin
1719878400000.0,0.12335625147464792,dogecoin
1719964800000.0,0.12498180833459735,dogecoin
1720051200000.0,0.118501474565196,dogecoin
1720137600000.0,0.1048447546961304,dogecoin
1720224000000.0,0.10583552279436781,dogecoin
1720310400000.0,0.11335917053536093,dogecoin
1720396800000.0,0.10400686449673403,dogecoin
1720483200000.0,0.10749624643702649,dogecoin
1720569600000.0,0.10750704557894233,dogecoin
1720656000000.0,0.10794399872973458,dogecoin
1720742400000.0,0.10666739163868012,dogecoin
1720828800000.0,0.10760507831547218,dogecoin
1720915200000.0,0.11217534394878238,dogecoin
1721001600000.0,0.11566281991196131,dogecoin
1721088000000.0,0.12522964670094947,dogecoin
1721174400000.0,0.1250423087320959,dogecoin
1721260800000.0,0.12181890532131723,dogecoin
1721347200000.0,0.11946621190916797,dogecoin
1721433600000.0,0.125457971610212,dogecoin
1721520000000.0,0.13453267433377875,dogecoin
1721606400000.0,0.1401207896213011,dogecoin
1721692800000.0,0.13804992844335925,dogecoin
1721779200000.0,0.1305554120570819,dogecoin
1721865600000.0,0.1280188036652491,dogecoin
1721952000000.0,0.12517148600013095,dogecoin
1722038400000.0,0.13434722508257227,dogecoin
1722124800000.0,0.13207402507538485,dogecoin
1722211200000.0,0.13000158589011787,dogecoin
1722297600000.0,0.1283659205252948,dogecoin
1722384000000.0,0.12547422186721732,dogecoin
1722470400000.0,0.1220773250912159,dogecoin
1722556800000.0,0.11931984474414968,dogecoin
1722643200000.0,0.11121028836513125,dogecoin
1722729600000.0,0.10827565033718077,dogecoin
1722816000000.0,0.10363597112379895,dogecoin
1722902400000.0,0.09444422412335783,dogecoin
1722988800000.0,0.09630160931689845,dogecoin
1723075200000.0,0.095641838846861,dogecoin
1723161600000.0,0.10744393044595758,dogecoin
1723250363000.0,0.10382336004208262,dogecoin
