column_0,column_1,ticker
1707091200000.0,8.970651183531176,cosmos
1707177600000.0,9.04329675174088,cosmos
1707264000000.0,9.126285638407378,cosmos
1707350400000.0,9.586105572255427,cosmos
1707436800000.0,9.637884579890223,cosmos
1707523200000.0,10.02308185813326,cosmos
1707609600000.0,9.968919914984735,cosmos
1707696000000.0,9.730628175970368,cosmos
1707782400000.0,9.936916056669316,cosmos
1707868800000.0,10.30909658956902,cosmos
1707955200000.0,10.232021107682682,cosmos
1708041600000.0,10.3364564242327,cosmos
1708128000000.0,10.229731605316918,cosmos
1708214400000.0,10.271754710993521,cosmos
1708300800000.0,10.578045508050101,cosmos
1708387200000.0,10.747602672897525,cosmos
1708473600000.0,10.361154399437087,cosmos
1708560000000.0,9.983181860474424,cosmos
1708646400000.0,9.803365147120505,cosmos
1708732800000.0,9.975116694112922,cosmos
1708819200000.0,10.398634232040882,cosmos
1708905600000.0,10.382154820711282,cosmos
1708992000000.0,11.13871593789992,cosmos
1709078400000.0,11.210855352045986,cosmos
1709164800000.0,11.455975465103226,cosmos
1709251200000.0,11.293789884642525,cosmos
1709337600000.0,11.610816686051326,cosmos
1709424000000.0,12.173204096564884,cosmos
1709510400000.0,12.156214739409902,cosmos
1709596800000.0,12.508881524395076,cosmos
1709683200000.0,12.037736395719257,cosmos
1709769600000.0,14.18925087296757,cosmos
1709856000000.0,13.912073264667468,cosmos
1709942400000.0,13.373431466726359,cosmos
1710028800000.0,13.384009507476447,cosmos
1710115200000.0,13.127580119595715,cosmos
1710201600000.0,13.716893673296411,cosmos
1710288000000.0,13.428954737620419,cosmos
1710374400000.0,13.999109572568903,cosmos
1710460800000.0,13.610626632276851,cosmos
1710547200000.0,12.62339762431915,cosmos
1710633600000.0,11.906322867439261,cosmos
1710720000000.0,12.284086387175936,cosmos
1710806400000.0,11.742391211824806,cosmos
1710892800000.0,10.899847625298058,cosmos
1710979200000.0,11.74207744878053,cosmos
1711065600000.0,11.639209773045488,cosmos
1711152000000.0,11.374699788894477,cosmos
1711238400000.0,11.373567289619135,cosmos
1711324800000.0,11.621560830539146,cosmos
1711411200000.0,12.188203377398507,cosmos
1711497600000.0,12.229098654596847,cosmos
1711584000000.0,12.644961619465553,cosmos
1711670400000.0,12.324487978243893,cosmos
1711756800000.0,12.554307720816823,cosmos
1711843200000.0,12.272198111484078,cosmos
1711929600000.0,12.284917341648761,cosmos
1712016000000.0,11.661452260805891,cosmos
1712102400000.0,10.976464040047581,cosmos
1712188800000.0,10.85771470040553,cosmos
1712275200000.0,11.015672204036074,cosmos
1712361600000.0,10.93543006168846,cosmos
1712448000000.0,11.117875579718318,cosmos
1712534400000.0,11.077515412672927,cosmos
1712620800000.0,11.303526395693805,cosmos
1712707200000.0,10.859715137037048,cosmos
1712793600000.0,10.80107254540527,cosmos
1712880000000.0,10.761138315092511,cosmos
1712966400000.0,9.408240287227198,cosmos
1713052800000.0,8.095999387981383,cosmos
1713139200000.0,8.367756994371502,cosmos
1713225600000.0,8.132956423573644,cosmos
1713312000000.0,8.162684662436337,cosmos
1713398400000.0,8.05027268677944,cosmos
1713484800000.0,8.20279041641178,cosmos
1713571200000.0,8.177510439373247,cosmos
1713657600000.0,8.646504398095743,cosmos
1713744000000.0,8.734165356213936,cosmos
1713830400000.0,8.923881062754845,cosmos
1713916800000.0,8.709170505102541,cosmos
1714003200000.0,8.409306721910868,cosmos
1714089600000.0,8.329428953565445,cosmos
1714176000000.0,8.293283636798856,cosmos
1714262400000.0,8.40422497697747,cosmos
1714348800000.0,8.195564766177032,cosmos
1714435200000.0,8.148789393934047,cosmos
1714521600000.0,8.475875593565716,cosmos
1714608000000.0,8.756583289863542,cosmos
1714694400000.0,8.661317221249382,cosmos
1714780800000.0,8.759440135675442,cosmos
1714867200000.0,8.685483211780785,cosmos
1714953600000.0,9.302330320751754,cosmos
1715040000000.0,9.204013194015603,cosmos
1715126400000.0,8.970986374192975,cosmos
1715212800000.0,9.12382917817615,cosmos
1715299200000.0,9.123296848787597,cosmos
1715385600000.0,8.657609921481768,cosmos
1715472000000.0,8.500944519270039,cosmos
1715558400000.0,8.503514469984365,cosmos
1715644800000.0,8.39811342686176,cosmos
1715731200000.0,8.12363377556594,cosmos
1715817600000.0,8.48124576336978,cosmos
1715904000000.0,8.52884423290376,cosmos
1715990400000.0,8.66700579412615,cosmos
1716076800000.0,8.600466214750007,cosmos
1716163200000.0,8.208849880964962,cosmos
1716249600000.0,8.919624407024294,cosmos
1716336000000.0,8.813818915574434,cosmos
1716422400000.0,8.553242424497055,cosmos
1716508800000.0,8.363727566055907,cosmos
1716595200000.0,8.436441172615538,cosmos
1716681600000.0,8.488433887504684,cosmos
1716768000000.0,8.406822422221882,cosmos
1716854400000.0,8.680532848933277,cosmos
1716940800000.0,8.710473800909563,cosmos
1717027200000.0,8.624891220923425,cosmos
1717113600000.0,8.544352481466824,cosmos
1717200000000.0,8.314103712770592,cosmos
1717286400000.0,8.324164366142915,cosmos
1717372800000.0,8.285120991734516,cosmos
1717459200000.0,8.336766677703615,cosmos
1717545600000.0,8.53295246968738,cosmos
1717632000000.0,8.70106140669551,cosmos
1717718400000.0,8.618837028061368,cosmos
1717804800000.0,8.098104854694249,cosmos
1717891200000.0,7.762843868571227,cosmos
1717977600000.0,7.87913785933763,cosmos
1718064000000.0,7.857139808061137,cosmos
1718150400000.0,7.516176850665902,cosmos
1718236800000.0,7.775465140227745,cosmos
1718323200000.0,7.428556629695265,cosmos
1718409600000.0,7.114166164372047,cosmos
1718496000000.0,7.143001878631813,cosmos
1718582400000.0,7.213015251072986,cosmos
1718668800000.0,7.002127555350917,cosmos
1718755200000.0,6.695033008293136,cosmos
1718841600000.0,6.884269664519836,cosmos
1718928000000.0,6.838381195826315,cosmos
1719014400000.0,6.786826480751216,cosmos
1719100800000.0,6.740329490218536,cosmos
1719187200000.0,6.673165943564469,cosmos
1719273600000.0,6.83129815305619,cosmos
1719360000000.0,6.94502825106405,cosmos
1719446400000.0,6.787249326450324,cosmos
1719532800000.0,6.953825123452048,cosmos
1719619200000.0,6.714937173534897,cosmos
1719705600000.0,6.587902195840961,cosmos
1719792000000.0,6.71704698040162,cosmos
1719878400000.0,6.8015665672084165,cosmos
1719964800000.0,6.8006646135116995,cosmos
1720051200000.0,6.368923719353729,cosmos
1720137600000.0,5.998932388823864,cosmos
1720224000000.0,5.707723503621172,cosmos
1720310400000.0,6.0775203091651955,cosmos
1720396800000.0,5.777428358144946,cosmos
1720483200000.0,5.826540944797653,cosmos
1720569600000.0,5.934478449659308,cosmos
1720656000000.0,6.028780122122355,cosmos
1720742400000.0,5.936352418673294,cosmos
1720828800000.0,6.15155401824213,cosmos
1720915200000.0,6.2078133791640555,cosmos
1721001600000.0,6.232778025360372,cosmos
1721088000000.0,6.503519561936324,cosmos
1721174400000.0,6.614785890416455,cosmos
1721260800000.0,6.491451964172373,cosmos
1721347200000.0,6.314613326879131,cosmos
1721433600000.0,6.508127241435647,cosmos
1721520000000.0,6.526052954715571,cosmos
1721606400000.0,6.552726333970823,cosmos
1721692800000.0,6.274973436152301,cosmos
1721779200000.0,6.174062292228776,cosmos
1721865600000.0,6.035084206300285,cosmos
1721952000000.0,5.913789736573557,cosmos
1722038400000.0,6.159904890206754,cosmos
1722124800000.0,6.346484864989205,cosmos
1722211200000.0,6.2259789407402675,cosmos
1722297600000.0,6.099533148695942,cosmos
1722384000000.0,6.00444759480721,cosmos
1722470400000.0,5.810815921844101,cosmos
1722556800000.0,5.801192297415374,cosmos
1722643200000.0,5.340180670479632,cosmos
1722729600000.0,5.133151887811516,cosmos
1722816000000.0,5.028977227747597,cosmos
1722902400000.0,4.649548273440721,cosmos
1722988800000.0,4.892992023406956,cosmos
1723075200000.0,4.837173817443362,cosmos
1723161600000.0,5.139070071094831,cosmos
1723248000000.0,5.088181500485881,cosmos
1723250501000.0,5.062943711236632,cosmos
